Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053083&LGE=FR&LIJST=lang;;Saint-Maurice-sur-Moselle;Eglise Saint-Maurice;GEhin Frères (1873);IIP/21;Saint-Maurice [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053060&LGE=FR&LIJST=lang;;Saint-Ouen-lès-Parey;Eglise Sainte-Ode;Didier, Henri (1883);IP/7;Sainte-Ode [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053247&LGE=FR&LIJST=lang;d;Sainte-Marguerite (Vosges);Eglise Sainte-Marguerite;Didier, Henri (1905);IP/8 (7);Sainte-Marguerite [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053305&LGE=FR&LIJST=lang;;Sandaucourt;Eglise Saint-Ludumier;Facteur inconnu (1850);I/5;Saint-Ludumier [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051549&LGE=FR&LIJST=lang;d;Saulxures-sur-Moselotte;Eglise Saint-Prix;Jaquot-Jeanpierre, Manufacture (1869);IIp/18;Saint-Prix [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051557&LGE=FR&LIJST=lang;d;Senones;Basilique Saint-Gondelbert;Didier, Charles & Didier, Henri (1882);IIP/18;Saint-Gondelbert [basilique]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053085&LGE=FR&LIJST=lang;;Soulosse-sous-Saint-Elophe;Eglise Saint-Elophe;Alizant, Jean-Baptiste (1871);IP/8;Saint-Elophe [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2031206&LGE=FR&LIJST=lang;dp;Taintrux;Eglise Saint-Georges;Jeanpierre, Jean-Nicolas (1849);IIP/24;Saint-Georges [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053287&LGE=FR&LIJST=lang;d;Tendon;Eglise Saint-Claude;Wetzel, Martin (1840);IP/7;Saint-Claude [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051556&LGE=FR&LIJST=lang;dp;Thaon-les-Vosges;Eglise Saint-Brice;Jaquot-Jeanpierre, Manufacture (1895);IIP/28;Saint-Brice [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053281&LGE=FR&LIJST=lang;;Thaon-les-Vosges;Soeurs Bernadettes, Chapelle;Facteur inconnu (1860);IP/4;
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053197&LGE=FR&LIJST=lang;;Uxegney;Eglise Saint-Romaric;Didier, Charles (1870);IIP/12;Saint-Romaric [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053053&LGE=FR&LIJST=lang;d;Vagney;Eglise Saint-Lambert;Didier, Henri (1900);IIP/19;Saint-Lambert [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053342&LGE=FR&LIJST=lang;;Vaubexy;Eglise de l'Annonciation de Notre-Dame;Didier, Henri (1898);IIP/8;de l'Annonciation de Notre-Dame [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052928&LGE=FR&LIJST=lang;;Vecoux;Eglise Saint-Louis;GEhin Frères (1863);I/9;Saint-Louis [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052899&LGE=FR&LIJST=lang;;Ville-sur-Illon;Eglise Saint-Sulpice;Manufacture Jaquot-Lavergne (1953);IIP/17;Saint-Sulpice [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053049&LGE=FR&LIJST=lang;;Vincey;Eglise Saint-Etienne;Didier, Henri (1892);IP/5;Saint-Etienne [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052930&LGE=FR&LIJST=lang;;Vincey;Eglise Saint-Etienne;Rolin, Jean-Baptiste (1856);IP/7;Saint-Etienne [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051550&LGE=FR&LIJST=lang;dp;Vittel;Eglise Saint-REmy;Gonzalez, Victor (1985);IIP/13;Saint-REmy [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053313&LGE=FR&LIJST=lang;;VrEcourt;Eglise Saint-Martin;Jaquot-Jeanpierre, Manufacture (1894);IP/6;Saint-Martin [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053377&LGE=FR&LIJST=lang;;Wisembach;Eglise Saint-BarthElEmy;Roethinger, Etablissements E.-A. (1930);IIP/14;Saint-BarthElEmy [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051551&LGE=FR&LIJST=lang;dp;Xertigny;Eglise Sainte-Walburge;Georgel, Yves (1948);IIP/15;Sainte-Walburge [eglise]
Vosges;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2049989&LGE=FR&LIJST=lang;dp;Xonrupt-Longemer;Eglise Sainte-Bernadette;Manufacture Jaquot-Lavergne (1943);IIP/15;Sainte-Bernadette [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037638&LGE=FR&LIJST=lang;;Ancy le Franc;Eglise Sainte-Colombe;Facteur inconnu;I/7;Sainte-Colombe [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037795&LGE=FR&LIJST=lang;;Appoigny;Eglise CollEgiale Saint-Pierre et Saint-Paul;Hohner (1985); ;CollEgiale Saint-Pierre Et Saint-Paul [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2003116&LGE=FR&LIJST=lang;dp;Auxerre;CathEdrale Saint-Etienne;Oberthur, Dominique (1986);IVP/47;Saint-Etienne [cathedrale]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037898&LGE=FR&LIJST=lang;p;Auxerre;CathEdrale Saint-Etienne, Orgue de Choeur;Verschneider, Jean-FrEdEric (II) (1850);I/9;Saint-Etienne, Orgue de Choeur [cathedrale]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037862&LGE=FR&LIJST=lang;dp;Auxerre;Eglise Saint-Eusèbe;Reygaert, Gebroeders (1895);IIP/15;Saint-Eusèbe [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037863&LGE=FR&LIJST=lang;dp;Auxerre;Eglise Saint-Eusèbe, Orgue de Choeur;Reygaert, Gebroeders (1909);IIP/9 (8);Saint-Eusèbe, Orgue de Choeur [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037811&LGE=FR&LIJST=lang;dp;Auxerre;Eglise Saint-Pierre;LEtE, Nicolas-Antoine (1840);IIP/33;Saint-Pierre [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037708&LGE=FR&LIJST=lang;;Auxerre;Eglise Saint-Pierre, Orgue de Choeur;Chazelle, Paul (1889);I/6;Saint-Pierre, Orgue de Choeur [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037709&LGE=FR&LIJST=lang;dp;Avallon;Eglise CollEgiale Saint-Lazare;Chazelle, Paul (1850);IIIP/37;CollEgiale Saint-Lazare [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037883&LGE=FR&LIJST=lang;dp;Avallon;Eglise CollEgiale Saint-Lazare, Orgue de Choeur;Stoltz Frères (1896);IP/7;CollEgiale Saint-Lazare, Orgue de Choeur [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037710&LGE=FR&LIJST=lang;;Avallon;Eglise Saint-Martin;Chazelle, Paul (1892);IIP/15;Saint-Martin [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037857&LGE=FR&LIJST=lang;;Brienon sur Armancon;Eglise CollEgiale Saint-Loup;Rabiny, Joseph (1774);IIP/21;CollEgiale Saint-Loup [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037693&LGE=FR&LIJST=lang;;CEzy;Grange au Hameau de Thèmes;CavaillE-Coll, Aristide;IIP/9;Grange Au Hameau de Thèmes
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037711&LGE=FR&LIJST=lang;dp;Chablis;Eglise Saint-Martin;Chazelle, Paul (1880);IIP/18;Saint-Martin [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037715&LGE=FR&LIJST=lang;;Champigny;Eglise Saint-Martin, Orgue de Choeur;Clergeau, AbbE Emil (1862);I/7;Saint-Martin, Orgue de Choeur [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2058747&LGE=FR&LIJST=lang;d;Crisenon;Eglise Abbatiale;Cachet, Charles (1743 - 1791);IIP/11; [eglise Abbatiale]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037712&LGE=FR&LIJST=lang;;Cruzy le Chatel;Eglise Saint-BarthElEmy;Chazelle, Paul (1875);I/10;Saint-BarthElEmy [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037651&LGE=FR&LIJST=lang;;Escamps;Eglise Saint-Georges;Facteur inconnu;I/6;Saint-Georges [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037654&LGE=FR&LIJST=lang;d;HEry;Eglise Saint-SEbastien Saint-Louis;Facteur inconnu;I/6;Saint-SEbastien Saint-Louis [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037656&LGE=FR&LIJST=lang;dp;Joigny;Eglise Saint-Jean;Facteur inconnu (ca. 1680);IIP/21;Saint-Jean [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037728&LGE=FR&LIJST=lang;dp;Joigny;Eglise Saint-Thibault;Daublaine-Ducroquet (1842);IIP/15;Saint-Thibault [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037659&LGE=FR&LIJST=lang;dp;Ligny-le-Châtel;Eglise Saint-Pierre et Saint-Paul;Facteur inconnu (1601);IIp/17;Saint-Pierre Et Saint-Paul [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037855&LGE=FR&LIJST=lang;d;Mailly-le-Château;Eglise Saint-Adrien;Phillips, Norman (1913);IIP/13;Saint-Adrien [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037661&LGE=FR&LIJST=lang;d;Merry-la-VallEe;Eglise Saint-Vincent;Facteur inconnu;I/4;Saint-Vincent [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037665&LGE=FR&LIJST=lang;;Nitry;Eglise Saint-Christophe;Facteur inconnu; ;Saint-Christophe [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037685&LGE=FR&LIJST=lang;d;Noyers-sur-Serein;Eglise Notre-Dame;Cachet, Charles (1741);IIp/12;Notre-Dame [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037618&LGE=FR&LIJST=lang;;Pierre qui Vire;Eglise Abbatiale Sainte Marie;Benoît & SarElot (1975);IIP/21;Sainte Marie [eglise Abbatiale]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037667&LGE=FR&LIJST=lang;;Pont sur Yonne;Eglise Notre-Dame;Facteur inconnu;IIP/15;Notre-Dame [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037848&LGE=FR&LIJST=lang;p;Pontigny;Eglise Notre-Dame;Nicolas & Dognon (1643);IIIP/28;Notre-Dame [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037684&LGE=FR&LIJST=lang;d;Saint-Bris-le-Vineux;Eglise Saint-Prix-et-Saint-Cot;Burat, Michel (1657);IIP/13;Saint-Prix-Et-Saint-Cot [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037670&LGE=FR&LIJST=lang;;Saint-ClEment;Eglise Saint-ClEment;Facteur inconnu; ;Saint-ClEment [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037671&LGE=FR&LIJST=lang;dp;Saint-Florentin;Eglise Saint-Florentin;Schwenkedel, firma Georges (1969);IIP/21;Saint-Florentin [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037764&LGE=FR&LIJST=lang;dp;Saint-Julien-du-Sault;Eglise CollEgiale Saint-Pierre;Facteur inconnu (1568);I/11;CollEgiale Saint-Pierre [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037742&LGE=FR&LIJST=lang;;Saint-Julien-du-Sault;Eglise CollEgiale Saint-Pierre, Orgue de Choeur;Debièrre, Louis (1914);I/8;CollEgiale Saint-Pierre, Orgue de Choeur [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037673&LGE=FR&LIJST=lang;;Saint-Julien-du-Sault;Eglise Saint-Julien;Facteur inconnu (1568);I/11;Saint-Julien [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2048212&LGE=FR&LIJST=lang;d;Saint-LEger-Vauban;Eglise-Abbatiale du Monastère de Sainte-Marie de la Pierre-qui-Vire;Koenig, Paul-Marie (1951);IVP/30;Abbatiale du Monastère de Sainte-Marie de la Pierre-Qui-Vire [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037674&LGE=FR&LIJST=lang;;Saint-Valerien;Eglise Saint-ValErien;Facteur inconnu;I/6;Saint-ValErien [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2020208&LGE=FR&LIJST=lang;d;Seignelay;Eglise Saint-Martial;Giroud, Michel (1987);IIP/17;Saint-Martial [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037677&LGE=FR&LIJST=lang;;Senan;Eglise Saint-Etienne, Orgue de Choeur;Facteur inconnu;I/6;Saint-Etienne, Orgue de Choeur [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2000629&LGE=FR&LIJST=lang;dp;Sens;CathEdrale Saint-Etienne;LebE, Louis & Mangin, Jean-François (1734);IVP/48;Saint-Etienne [cathedrale]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037756&LGE=FR&LIJST=lang;dp;Sens;CathEdrale Saint-Etienne, Orgue de Choeur;Ducroquet, Pierre-Alexandre (1854);IIP/15;Saint-Etienne, Orgue de Choeur [cathedrale]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037713&LGE=FR&LIJST=lang;;Sens;Eglise Saint-Pierre le Rond;Chazelle, Paul (1880);IIP/16;Saint-Pierre le Rond [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037678&LGE=FR&LIJST=lang;;Sergines;Eglise Saint-Tiburce;Facteur inconnu;IIP/9;Saint-Tiburce [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037787&LGE=FR&LIJST=lang;;Tonnerre;Eglise Saint-Pierre;Gros, Jehan (1610);IIP/19;Saint-Pierre [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037763&LGE=FR&LIJST=lang;;Toucy;Eglise Saint-Pierre;LEpine, Jean-François (1591);IIP/11;Saint-Pierre [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037861&LGE=FR&LIJST=lang;dp;Vezelay;Eglise Sainte-Madeleine;Reygaert, Gebroeders (1922);IIP/16;Sainte-Madeleine [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037704&LGE=FR&LIJST=lang;dp;Villeblevin;Eglise Saint-MEdard;CavaillE-Coll, Aristide (1887);Ip/7;Saint-MEdard [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2023839&LGE=FR&LIJST=lang;d;Villeneuve-sur-Yonne;Eglise Notre-Dame;Tribuot, Julien (1737);IIIP/28;Notre-Dame [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037762&LGE=FR&LIJST=lang;;Villeneuve-sur-Yonne;Eglise Notre-Dame, Orgue de Choeur;Duputel, Henry (1898);IIP;Notre-Dame, Orgue de Choeur [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037714&LGE=FR&LIJST=lang;;Villeneuve la Guyard;Eglise Saint-Germain;Chazelle, Paul;IIP/20;Saint-Germain [eglise]
Yonne;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2037680&LGE=FR&LIJST=lang;;Vinneuf;Eglise Saint-Georges;Facteur inconnu;I/7;Saint-Georges [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052965&LGE=FR&LIJST=lang;;AndrEsy;Eglise Saint-Germain de Paris;Facteur inconnu (1870);IIP/17;Saint-Germain de Paris [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053113&LGE=FR&LIJST=lang;d;Aubergenville;Eglise Sainte-ThErèse;Adam, Paul (1960);IIP/14;Sainte-ThErèse [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2010604&LGE=FR&LIJST=lang;dp;BEcon-les-Bruyères;Eglise Saint-Maurice;CavaillE-Coll, Aristide (1865);IIIP/37;Saint-Maurice [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002296&LGE=FR&LIJST=lang;d;Bougival;Eglise de l'Assomption;CavaillE-Coll, Aristide (1890);IIP/22;de l'Assomption [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052835&LGE=FR&LIJST=lang;;Bougival;Eglise Notre-Dame;CavaillE-Coll-Mutin (1895);IIP/22;Notre-Dame [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052844&LGE=FR&LIJST=lang;;Buch-Sankt Margarethen;Eglise Saint-Jean Baptiste;Roethinger, Etablissements E.-A. (1967);IIP/13;Saint-Jean Baptiste [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002297&LGE=FR&LIJST=lang;d;Chambourcy;Eglise Saint-Clotilde;Dargassies, Bernard (1978);IIP/6;Saint-Clotilde [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053317&LGE=FR&LIJST=lang;;Chambourcy;Eglise Sainte-Clotilde;Cicchero, Jean-Marc (1978);IIP/6;Sainte-Clotilde [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053421&LGE=FR&LIJST=lang;;Châteaufort-en-Yvelines;Eglise Saint-Christophe;Dargassies-Gonzalez (ca. 1990);IIIP/42;Saint-Christophe [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052877&LGE=FR&LIJST=lang;;Chatou;Eglise Notre-Dame;Abbey & Fils (1899);IIIP/29;Notre-Dame [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002298&LGE=FR&LIJST=lang;d;Chatou;Eglise Notre-Dame;Abbey jr., John (1899 - 2002);IIP/17;Notre-Dame [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2017626&LGE=FR&LIJST=lang;d;Chatou;Eglise Notre-Dame;Ayer, Manufacture J.D. (2003);IIIP/47 (29);Notre-Dame [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002299&LGE=FR&LIJST=lang;d;ChEvreuse;Eglise Saint-Martin;Clicquot, François-Henri (1732);IIP/17;Saint-Martin [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052775&LGE=FR&LIJST=lang;;ChEvreuse;Eglise Saint-Martin;Clicquot, Louis-Alexandre (1732);IIP/17;Saint-Martin [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002300&LGE=FR&LIJST=lang;d;Clairefontaine;Eglise Saint-Nicolas;Facteur inconnu (1880);IIP/12;Saint-Nicolas [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053035&LGE=FR&LIJST=lang;d;Coignières;Eglise Saint-Germain d'Auxerre;Haerpfer, ThEo (1993);IIP/10;Saint-Germain d'Auxerre [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052790&LGE=FR&LIJST=lang;;Conflans-Sainte-Honorine;Eglise Saint-Maclou;CavaillE-Coll-Mutin (1910);IIP/14;Saint-Maclou [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002301&LGE=FR&LIJST=lang;dp;Conflans Sainte-Honorine;Eglise Saint-Maclou;CavaillE-Coll-Mutin (1910);IIP/14;Saint-Maclou [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002302&LGE=FR&LIJST=lang;d;Croissy-sur-Seine;Eglise Saint-LEonard;Anneessens, Charles (1880);IIP/18;Saint-LEonard [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053138&LGE=FR&LIJST=lang;;Croissy-sur-Seine;Eglise Saint-LEonard;Anneessens, Charles (1890);IIP/18;Saint-LEonard [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002303&LGE=FR&LIJST=lang;d;Elancourt;Chapelle de la Fondation MEquignon;Abbey Frères (1860);IaP/7;de la Fondation MEquignon [chapelle]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053329&LGE=FR&LIJST=lang;;Elancourt;Fondation MEquignon, Chapelle;Abbey & Fils (1860);IP/7;
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002304&LGE=FR&LIJST=lang;d;Epone;Eglise Saint-BEat;CavaillE-Coll, Aristide (1878);Ip/8;Saint-BEat [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2058077&LGE=FR&LIJST=lang;d;Feux;PrieurE Saint-Paul, Chapelle;Maciet, Adrien (1945);IIIP/33;Saint-Paul, Chapelle [prieure]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053115&LGE=FR&LIJST=lang;;Gazeran;Eglise Saint-Germain d'Auxerre;Facteur inconnu (1830);IP/6;Saint-Germain d'Auxerre [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2001023&LGE=FR&LIJST=lang;dp;Houdan;Eglise Saint-Jacques-Saint-Christophe;Clicquot, Louis-Alexandre (1739);IIIaP/22;Saint-Jacques-Saint-Christophe [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002305&LGE=FR&LIJST=lang;dp;Houdan;Eglise Saint-Jacques-Saint-Christophe, Orgue de Choeur;Abbey Frères (1873);IIp/12;Saint-Jacques-Saint-Christophe, Orgue de Choeur [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052812&LGE=FR&LIJST=lang;;Houdan;Eglise Saint-Jacques - Saint-Christophe;Abbey & Fils (1873);IIP/12;Saint-Jacques - Saint-Christophe [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052818&LGE=FR&LIJST=lang;d;Houdan;Orgue de REsidence de REgis Allard;Londe, Denis (2012);IIP/19 (18);Orgue de REsidence de REgis Allard
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053001&LGE=FR&LIJST=lang;;Houilles;Eglise Saint-Nicolas;Mutin, Charles (1910);IIIP/20;Saint-Nicolas [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2001200&LGE=FR&LIJST=lang;dp;Houilles;Eglise Saint-Nicolas;SociEtE Pleyel (1933);IIIP/21;Saint-Nicolas [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002306&LGE=FR&LIJST=lang;d;Jouy-en-Josas;Eglise Saint-Martin;Abbey Frères (1885);IIP/15;Saint-Martin [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053385&LGE=FR&LIJST=lang;;Jouy-en-Josas;Eglise Saint-Martin;Abbey Frères (1885);IIP/15;Saint-Martin [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053364&LGE=FR&LIJST=lang;;La Celle-Saint-Cloud;Temple;Verschueren Orgelbouw;IIP/11; [temple]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2050247&LGE=FR&LIJST=lang;d;La Celle-Saint-Cloud;Temple REformE;Verschueren Orgelbouw (ca. 1960?);IIP/11;REformE [temple]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002307&LGE=FR&LIJST=lang;d;Le Chesnay;Eglise Saint-Antoine-de-Padoue;CavaillE-Coll-Mutin (1913);IIP/21;Saint-Antoine-De-Padoue [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053168&LGE=FR&LIJST=lang;;Le Chesnay;Eglise Saint-Antoine de Padoue;CavaillE-Coll-Mutin (1913);IIP/22;Saint-Antoine de Padoue [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2025945&LGE=FR&LIJST=lang;dp;Le Mesnil-le-Roi;Eglise Saint-Vincent;Kleuker, Hans-Detlef (1959);IIP/17;Saint-Vincent [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2060246&LGE=FR&LIJST=lang;dp;Le Mesnil-Saint-Denis;Eglise Saint-Denis;Ott, Paul (1965);IIP/9;Saint-Denis [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2023758&LGE=FR&LIJST=lang;d;Le Pecq;Eglise Saint-Thibault;Kern & fils, Alfred (2003);IIP/22;Saint-Thibault [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2002308&LGE=FR&LIJST=lang;d;Le Pecq;Eglise Saint-Thibault, Orgue de Choeur;Merklin, Joseph (1896);IaP/6;Saint-Thibault, Orgue de Choeur [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053406&LGE=FR&LIJST=lang;;Le Pecq;Eglise Saint-Thibaut;Kern & fils, Alfred (2008);IIP/23;Saint-Thibaut [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053174&LGE=FR&LIJST=lang;;Le Pecq;Eglise Saint-Thibaut;Merklin, Joseph (1896);IP/6;Saint-Thibaut [eglise]
Yvelines;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2053015&LGE=FR&LIJST=lang;;Le Pecq;Eglise Saint-Wandrille;Abbey Frères (1862);IIP/15;Saint-Wandrille [eglise]
